No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tela;8108070001;Tela;81.08.04.2003
2;Imroing;8108070002;Imroing;81.08.04.2002
3;Tepa;8108070003;Tepa;81.08.04.2001
4;Letsiara;8108070004;Letsiara;81.08.04.2006
5;Manuwui;8108070005;Wanuwui;81.08.04.2005
6;Hertuti;8108070006;Hertuti;81.08.04.2016
7;Lewah;8108070007;Lewah;81.08.04.2015
8;Sinairusi;8108070008;Sinairusi;81.08.04.2017
9;Yaltubung;8108070009;Yaltubung;81.08.04.2004
