No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Suka Pura;3175060001;Sukapura;31.72.04.1002
2;Rorotan;3175060002;Rorotan;31.72.04.1006
3;Marunda;3175060003;Marunda;31.72.04.1003
4;Cilincing;3175060004;Cilincing;31.72.04.1001
5;Semper Timur;3175060005;Semper Timur;31.72.04.1005
6;Semper Barat;3175060006;Semper Barat;31.72.04.1007
7;Kali Baru;3175060007;Kalibaru;31.72.04.1004
