No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bumi Dipasena Sentosa;1808054001;Bumi Sentosa;18.05.18.2006
2;Bumi Dipasena Utama;1808054002;Bumi Dipasena Utama;18.05.18.2001
3;Bumi Dipasena Agung;1808054003;Bumi Dipasena Agung;18.05.18.2002
4;Bumi Dipasena Jaya;1808054004;Bumi Dipasena Jaya;18.05.18.2003
5;Bumi Dipasena Mulya;1808054005;Bumi Dipasena Mulya;18.05.18.2007
6;Bumi Dipasena Makmur;1808054006;Bumi Dipasena Makmur;18.05.18.2005
7;Bumi Dipasena Sejahtera;1808054007;Bumi Dipasena Sjahtera;18.05.18.2008
8;Bumi Dipasena Abadi;1808054008;Bumi Dipasena Abadi;18.05.18.2004
