No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cenrana;7308060008;Cenrana;73.09.02.2004
2;Timpuseng;7308060009;Timpuseng;73.09.02.2003
3;Pattiro Deceng;7308060010;Pattiro Deceng;73.09.02.2007
4;Cempaniga;7308060011;Cempaniga;73.09.02.1001
5;Sawaru;7308060012;Sawaru;73.09.02.2005
6;Benteng;7308060013;Benteng;73.09.02.2008
7;Mario Pulana;7308060014;Mario Pulana;73.09.02.1002
8;Pattanyamang;7308060015;Patanyamang;73.09.02.2006
