No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kalipang;3506220001;Kalipang;35.06.13.2001
2;Grogol;3506220002;Grogol;35.06.13.2002
3;Wonoasri;3506220003;Wonoasri;35.06.13.2004
4;Sonorejo;3506220004;Sonorejo;35.06.13.2005
5;Bakalan;3506220005;Bakalan;35.06.13.2009
6;Datengan;3506220006;Datengan;35.06.13.2006
7;Gambyok;3506220007;Gambyok;35.06.13.2008
8;Sumberjo;3506220008;Sumberejo;35.06.13.2007
9;Cerme;3506220009;Cerme;35.06.13.2003
