No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Buata;7504021001;Buata;75.03.07.2004
2;Luwohu;7504021002;Luwohu;75.03.07.2003
3;Timbuolo;7504021003;Timbuolo;75.03.07.2001
4;Panggulo;7504021004;Panggulo;75.03.07.2002
5;Timbuolo Timur;7504021006;Timbuolo Timur;75.03.07.2005
6;Tanah Putih;7504021007;Tanah Putih;75.03.07.2006
7;Timbuolo Tengah;7504021008;Timbuolo Tengah;75.03.07.2008
8;Panggulo Barat;7504021009;Panggula Barat;75.03.07.2007
9;Sukma;7504021010;Sukma;75.03.07.2009
