No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tarup;9417012001;Tarup;91.12.19.2001
2;Marantikin;9417012002;Marang Tiking;91.12.19.2002
3;Imsin;9417012003;Imsin;91.12.19.2003
4;Bitipding;9417012004;Bitipding;91.12.19.2004
5;Onkor;9417012005;Onkor;91.12.19.2005
6;Betem 2;9417012006;Beten Dua;91.12.19.2006
7;Omor;9417012007;Omor;91.12.19.2007
