No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Koto Nopan;1309125001;Koto Nopan;13.08.18.2001
2;Koto Rajo;1309125002;Koto Rajo;13.08.18.2002
3;Languang;1309125003;Languang;13.08.18.2003
