No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bonto Rannu;7303011001;Bonto Rannu;73.03.06.2007
2;Bonto Tallasa;7303011007;Bonto Tallasa;73.03.06.2006
3;Bonto Daeng;7303011008;Bonto Daeng;73.03.06.2010
4;Bonto Tangnga;7303011009;Bonto Tangnga;73.03.06.2002
5;Bonto Marannu;7303011010;Bonto Marannu;73.03.06.2001
6;Bonto Lojong;7303011011;Bonto Lojong;73.03.06.2011
