No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tanjung Piayu;2171040003;Tanjung Piayu;21.71.07.1004
2;Muka Kuning;2171040004;Muka Kuning;21.71.07.1001
3;Duriangkang;2171040005;Duriangkang;21.71.07.1002
4;Mangsang;2171040006;Mangsang;21.71.07.1003
