No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bangio;7504034001;Bangio;75.03.18.2002
2;Pinogu Permai;7504034002;Pinogu Permai;75.03.18.2004
3;Tilonggibila;7504034003;Tilonggibila;75.03.18.2005
4;Pinogu;7504034004;Pinogu;75.03.18.2001
5;Dataran Hijau;7504034005;Dataran Hijau;75.03.18.2003
