No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sungai Berbari;1405033001;Sungai Berbari;14.08.14.2001
2;Sungai Limau;1405033002;Sungai Limau;14.08.14.2002
3;Dosan;1405033003;Dosan;14.08.14.2003
4;Benayah;1405033004;Benayah;14.08.14.2004
5;Pebadaran;1405033005;Pebadaran;14.08.14.2005
6;Dusun Pusaka;1405033006;Dusun Pusaka;14.08.14.2006
7;Perincit;1405033007;Perincit;14.08.14.2007
