No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Leppangeng;7313090001;Lepangeng;73.13.07.2005
2;Lautang;7313090002;Lautang;73.13.07.2009
3;Limpo Rilau;7313090003;Limporilau;73.13.07.2007
4;Belawa;7313090004;Belawa;73.13.07.1003
5;Macero;7313090005;Macero;73.13.07.1001
6;Malakke;7313090006;Malangke;73.13.07.1002
7;Ongkoe;7313090007;Ongkoe;73.13.07.2004
8;Sappa;7313090008;Sappa;73.13.07.2008
9;Wele;7313090009;Wele;73.13.07.2006
