No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Marantale;7208033001;Marantale;72.08.17.2001
2;Tandaigi;7208033002;Tandaigi;72.08.17.2002
3;Silanga;7208033003;Silanga;72.08.17.2003
4;Siniu;7208033004;Siniu;72.08.17.2004
5;Towera;7208033005;Towera;72.08.17.2005
6;Toraranga;7208033006;Toraranga;72.08.17.2006
7;Uevolo;7208033007;Uevolo;72.08.17.2007
8;Siniu Sayogindano;7208033008;Siniu Sayogindano;72.08.17.2008
9;Silanga Barat;7208033009;Silanga Barat;72.08.17.2009
