No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Meral Kota;2101032001;Meral Kota;21.02.04.1001
2;Sungai Raya;2101032003;Sei Raya;21.02.04.1003
3;Sungai Pasir;2101032006;Sungai Pasir;21.02.04.1007
4;Baran Timur;2101032007;Baran Timur;21.02.04.1006
5;Parit Benut;2101032008;Parit Benut;21.02.04.1008
