No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Janja;7206041001;Janja;72.04.06.2001
2;Maibua;7206041002;Maibua;72.04.06.2007
3;Sibea;7206041003;Sibea;72.04.06.2006
4;Muliasari;7206041004;Mulya Sari;72.04.06.2008
5;Oyom;7206041005;Oyom;72.04.06.2002
6;Salugan;7206041006;Salugan;72.04.06.2003
7;Lampasio;7206041007;Lampasio;72.04.06.2004
8;Tinading;7206041008;Tinading;72.04.06.2005
9;Ogomatanang;7206041009;Ogomatanang;72.04.06.2009
