No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sumberjeruk;3511031001;Sumberjeruk;35.11.23.2004
2;Pucang Anom;3511031002;Pucanganom;35.11.23.2003
3;Jambeanom;3511031003;Jambeanom;35.11.23.2002
4;Jambesari;3511031004;Jambesari;35.11.23.2001
5;Pejagan;3511031005;Pejagan;35.11.23.2008
6;Grujugan Lor;3511031006;Grujugan Lor;35.11.23.2007
7;Tegalpasir;3511031007;Tegalpasir;35.11.23.2005
8;Pengarang;3511031008;Pengarang;35.11.23.2006
9;Sumber Anyar;3511031010;Sumber Anyar;35.11.23.2009
