No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Saragian;7602021001;Saragian;76.04.15.2006
2;Mombi;7602021002;Mombi;76.04.15.2002
3;Petoosang;7602021003;Petoosang;76.04.15.1009
4;Kalumammang;7602021004;Kalumammang;76.04.15.2003
5;Pao Pao;7602021005;Pao-pao;76.04.15.2004
6;Pupuuring;7602021006;Puppu Uring;76.04.15.2005
7;Sayoang;7602021007;Sayoang;76.04.15.2007
8;Alu;7602021008;Alu;76.04.15.2008
