No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kabun;1407021001;Kabun;14.06.12.2001
2;Aliantan;1407021002;Aliantan;14.06.12.2002
3;Koto Ranah;1407021003;Koto Ranah;14.06.12.2003
4;Bencah Kesuma;1407021004;Boncah Kesuma;14.06.12.2004
5;Batu Langkah Besar;1407021005;Batu Langkah Besar;14.06.12.2005
6;Giti;1407021006;Giti;14.06.12.2006
