No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Asam Baru;6208031001;Asam Baru;62.07.08.2001
2;Rungau Raya;6208031002;Rungau Raya;62.07.08.2006
3;Tanjung Hara;6208031003;Tanjung Hara;62.07.08.2002
4;Tanjung Paring;6208031004;Tanjung Paring;62.07.08.2003
5;Panimba Raya;6208031005;Panimba Raya;62.07.08.2005
6;Tanjung Rangas Ii;6208031006;Tanjung Rangas Ii;62.07.08.2004
