No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bulotalangi;7504013001;Bulotalangi;75.03.16.2001
2;Bulotalangi Barat;7504013002;Bulotalangi Barat;75.03.16.2005
3;Bulotalangi Timur;7504013003;Bulotalangi Timur;75.03.16.2004
4;Toluwaya;7504013004;Toluwaya;75.03.16.2002
5;Popodu;7504013005;Popodu;75.03.16.2003
