No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kondamara;5302010009;Kondamara;53.11.03.2004
2;Lewapaku;5302010010;Lewa Paku;53.11.03.1001
3;Tanarara;5302010011;Tana Rara;53.11.03.2007
4;Kambata Wundut;5302010014;Kambata Wundut;53.11.03.2003
5;Rakawatu;5302010015;Rakawatu;53.11.03.2006
6;Kambu Hapang;5302010017;Kambuhapang;53.11.03.2002
7;Matawai Pawali;5302010018;Matawai Pawali;53.11.03.2005
8;Bidi Hunga;5302010019;Bidi Hunga;53.11.03.2013
