No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mentaya Seberang;6202061001;Mentaya Seberang;62.02.12.1001
2;Batuah;6202061002;Batuah;62.02.12.2003
3;Terantang Hilir;6202061003;Terantang Hilir;62.02.12.2004
4;Terantang;6202061004;Terantang;62.02.12.2002
5;Ganepo;6202061005;Ganepo;62.02.12.2005
6;Seragam Jaya;6202061006;Seragam Jaya;62.02.12.2006
