No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Amgotro;9420012001;Amgotro;91.11.10.2003
2;Yuruf;9420012002;Yuruf;91.11.10.2002
3;Fafenumbu;9420012003;Fafenumbu;91.11.10.2006
4;Akarinda;9420012004;Akarinda;91.11.10.2007
5;Jifanggry;9420012005;Jifanggry;91.11.10.2004
6;Jabanda;9420012006;Yabanda;91.11.10.2001
7;Monggoafi;9420012007;Monggoafi;91.11.10.2005
