No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bangka Belitung Laut;6171011001;Bangka Belitung Laut;61.71.06.1003
2;Bangka Belitung Darat;6171011002;Bangka Belitung Darat;61.71.06.1004
3;Bansir Laut;6171011003;Bansir Laut;61.71.06.1001
4;Bansir Darat;6171011004;Bansir Darat;61.71.06.1002
