No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tubyal;8172010001;Tubyal;81.72.04.2001
2;Finualen;8172010002;Finualen;81.72.04.2005
3;Lokwirin;8172010003;Lokwirin;81.72.04.2004
4;Kaimear;8172010004;Kaimear;81.72.04.2002
5;Sermaf;8172010005;Sermaf;81.72.04.2012
