No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Maponu;7605042001;Maponu;76.01.11.2002
2;Letawa;7605042002;Letawa;76.01.11.2003
3;Sarjo;7605042003;Sarjo;76.01.11.2001
4;Sarude;7605042004;Sarude;76.01.11.2004
