No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Teluk Sebulu;6209020001;Teluk Sebulu;62.06.09.2002
2;Mendawai;6209020002;Mendawai;62.06.09.2001
3;Kampung Melayu;6209020003;Kampung Melayu;62.06.09.2003
4;Tewang Kampung;6209020004;Tewang Kampung;62.06.09.2004
5;Mekar Tani;6209020005;Mekar Tani;62.06.09.2006
6;Perigi;6209020006;Perigi;62.06.09.2005
7;Tumbang Bulan;6209020007;Tumbang Bulan;62.06.09.2007
