No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Palam;6372020001;Palam;63.72.03.1001
2;Bangkal;6372020002;Bangkal;63.72.03.1002
3;Sungai Tiung;6372020003;Sungai Tiung;63.72.03.1003
4;Cempaka;6372020004;Cempaka;63.72.03.1004
