No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Munukania;9419052001;Munukania;91.10.12.2003
2;Kasukwe;9419052004;Kasukwe;91.10.12.2004
3;Wapoania;9419052005;---;---
