No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sukaasih;3216120001;Sukaasih;32.16.15.2004
2;Sukarukun;3216120002;Sukarukun;32.16.15.2005
3;Banjarsari;3216120003;Banjarsari;32.16.15.2006
4;Sukahurip;3216120004;Sukahurip;32.16.15.2003
5;Sukamanah;3216120005;Sukamanah;32.16.15.2002
6;Sukamulya;3216120006;Sukamulya;32.16.15.2001
7;Sukadarma;3216120007;Sukadarma;32.16.15.2007
