No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mata Allo;7316050003;Mata Allo;73.16.05.2004
2;Kalosi;7316050004;Kalosi;73.16.05.1002
3;Kambiolangi;7316050015;Kambiolangi;73.16.05.1001
4;Buntu Sugi;7316050016;Buntu Sugi;73.16.05.1003
5;Sumillan;7316050017;Sumillan;73.16.05.2010
6;Pana;7316050024;Pana;73.16.05.2011
7;Bolang;7316050027;Bolang;73.16.05.2018
8;Taulo;7316050028;Taulo;73.16.05.2017
