No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tayando Langgiar;8172020001;Tayando Langgiar;81.72.03.2002
2;Tayando Ohoiel;8172020002;Tayando Ohoiel;81.72.03.2004
3;Tayando Yamru;8172020003;Tayando Yamru;81.72.03.2005
4;Tayando Yamtel;8172020004;Tayando Yamtel;81.72.03.2003
5;Tam Ngurhir;8172020005;Tam Ngurhir;81.72.03.2001
