No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pusakarakyat;3216100001;Pusaka Rakyat;32.16.01.2003
2;Setia Asih;3216100002;Setia Asih;32.16.01.2007
3;Pahlawan Setia;3216100003;Pahlawan Setia;32.16.01.2004
4;Setiamulya;3216100004;Setia Mulya;32.16.01.2005
5;Segaramakmur;3216100005;Sagara Makmur;32.16.01.2001
6;Pantaimakmur;3216100006;Pantai Makmur;32.16.01.2008
7;Segarajaya;3216100007;Segarajaya;32.16.01.2002
8;Samudrajaya;3216100008;Samudra Jaya;32.16.01.2006
