No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tepi Selo;1305081001;Tapi Selo;13.04.13.2005
2;Lubuak Jantan;1305081002;Lubuak Jantan;13.04.13.2004
3;Balai Tangah;1305081003;Balai Tangah;13.04.13.2002
4;Batu Bulek;1305081004;Batu Bulek;13.04.13.2001
5;Tanjuang Bonai;1305081005;Tanjuang Bonai;13.04.13.2003
