No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Umagera;5310050005;Umagera;53.07.10.2016
2;Ian Tena;5310050006;Iantena;53.07.10.2009
3;Kopong;5310050007;Kopong;53.07.10.2007
4;Seusina;5310050008;Seusina;53.07.10.2005
5;Namangkewa;5310050014;Namangkewa;53.07.10.2008
6;Waiara;5310050022;Waiara;53.07.10.2021
7;Geliting;5310050023;Geliting;53.07.10.2020
8;Wairkoja;5310050024;Wairkoja;53.07.10.2024
