No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cilandak Timur;3171020001;Cilandak Timur;31.74.04.1003
2;Ragunan;3171020002;Ragunan;31.74.04.1004
3;Kebagusan;3171020003;Kebagusan;31.74.04.1007
4;Pasar Minggu;3171020004;Pasar Minggu;31.74.04.1001
5;Jati Padang;3171020005;Jati Padang;31.74.04.1002
6;Pejaten Barat;3171020006;Pejaten Barat;31.74.04.1006
7;Pejaten Timur;3171020007;Pejaten Timur;31.74.04.1005
