No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Rawa Mulya;1706042001;Rawa Mulya;17.06.11.2002
2;Dusun Baru Pelokan;1706042002;Dusun Baru Pelokan;17.06.11.2006
3;Lubuk Sanai;1706042003;Lubuk Sanai;17.06.11.2001
4;Pauh Terenja;1706042004;Pauh Tarenja;17.06.11.2005
5;Tanjung Mulya;1706042005;Tanjung Mulya;17.06.11.2004
6;Rawa Bangun;1706042006;Rawa Bangun;17.06.11.2003
7;Lubuk Sanai Ii;1706042007;Lubuk Sanai Ii;17.06.11.2007
8;Lubuk Sanai Iii;1706042008;Lubuk Sanai Iii;17.06.11.2009
