No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Warung Menteng;3201080010;Warung Menteng;32.01.28.2003
2;Cijeruk;3201080011;Cijeruk;32.01.28.2001
3;Cipelang;3201080012;Cipelang;32.01.28.2002
4;Cibalung;3201080013;Cibalung;32.01.28.2006
5;Cipicung;3201080014;Cipicung;32.01.28.2005
6;Tanjung Sari;3201080015;Tanjungsari;32.01.28.2009
7;Tajur Halang;3201080016;Tajur Halang;32.01.28.2004
8;Palasari;3201080017;Palasari;32.01.28.2008
9;Sukaharja;3201080018;Sukaharja;32.01.28.2007
