No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bidara Cina;3172060001;Bidara Cina;31.75.03.1002
2;Cipinang Cempedak;3172060002;Cipinang Cempedak;31.75.03.1005
3;Cipinang Besar Selatan;3172060003;Cipinang Besar Selatan;31.75.03.1007
4;Cipinang Muara;3172060004;Cipinang Muara;31.75.03.1006
5;Cipinang Besar Utara;3172060005;Cipinang Besar Utara;31.75.03.1008
6;Rawa Bunga;3172060006;Rawa Bunga;31.75.03.1004
7;Bali Mester;3172060007;Bali Mester;31.75.03.1003
8;Kampung Melayu;3172060008;Kampung Melayu;31.75.03.1001
