No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Membuluh Baru;6106032001;Membuluh Baru;61.04.21.2007
2;Gahang;6106032002;Gahang;61.04.21.2008
3;Air Upas;6106032003;Air Upas;61.04.21.2001
4;Air Durian Jaya;6106032004;Air Durian Jaya;61.04.21.2003
5;Sari Bekayas;6106032005;Sari Bekayas;61.04.21.2002
6;Banda Sari;6106032006;Banda Sari;61.04.21.2006
7;Sukaria;6106032007;Suka Ria;61.04.21.2005
8;Harapan Baru;6106032008;Harapan Baru;61.04.21.2004
9;Mekar Jaya;6106032009;Mekar Jaya;61.04.21.2009
