No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pondok Kaso Tengah;3202240001;Pondokaso Tengah;32.02.17.2003
2;Pasirdoton;3202240002;Pasirdoton;32.02.17.2008
3;Pondok Kaso Tonggoh;3202240003;Pondokaso Tonggoh;32.02.17.2001
4;Babakan Pari;3202240004;Babakanpari;32.02.17.2002
5;Tangkil;3202240005;Tangkil;32.02.17.2005
6;Jayabakti;3202240006;Jayabakti;32.02.17.2006
7;Cidahu;3202240007;Cidahu;32.02.17.2004
8;Girijaya;3202240008;Girijaya;32.02.17.2007
