No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lembang Rante Bua Sanggalangi;7326050001;Rantebua Sanggalagi;73.26.18.2007
2;Lembang Rante Bua Samalu;7326050002;Rantebua Sumalu;73.26.18.2006
3;Lembang Rante Bua;7326050003;---;---
4;Kelurahan Buangin;7326050004;---;---
5;Kelurahan Bokin;7326050005;---;---
6;Lembang Makkuan Pare;7326050006;Makuan Pare;73.26.18.2004
7;Lembang Pitung Penanian;7326050007;Pitung Penanian;73.26.18.2003
