No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Eray;8108012001;Eray;81.08.13.2006
2;Nabar;8108012002;Nabar;81.08.13.2001
3;Esulit;8108012003;Elsulith;81.08.13.2002
4;Naumatang;8108012004;Naumatang;81.08.13.2003
5;Lurang;8108012005;Lurang;81.08.13.2004
6;Uhak;8108012006;Uhak;81.08.13.2005
