No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Allepolea;7308023001;Allepolea;73.09.12.1001
2;Soreang;7308023002;Soreang;73.09.12.1003
3;Marrannu;7308023003;Marannu;73.09.12.2005
4;Bonto Marannu;7308023004;Bonto Marranu;73.09.12.2006
5;Maccini Baji;7308023005;Maccini Baji;73.09.12.1002
6;Mattiro Deceng;7308023006;Mattirodeceng;73.09.12.1004
