No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Walaik;9402115008;Walaik;91.02.42.2001
2;Elarek;9402115034;Elarek;91.02.42.2002
3;Welekama;9402115035;Welekama;91.02.42.2005
4;Holima;9402115036;Holima;91.02.42.2003
5;Yelai;9402115037;Yelai;91.02.42.2004
