No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sungai Benuh;1506060001;Sungai Benuh;15.07.05.2006
2;Labuhan Pering;1506060002;Labuhan Pering;15.07.05.2009
3;Sungai Cemara;1506060003;Sungai Cemara;15.07.05.2007
4;Air Hitam Laut;1506060004;Air Hitam Laut;15.07.05.2002
5;Remau Baku Tuo;1506060005;Remau Baku Tuo;15.07.05.2008
6;Sungai Sayang;1506060006;Sungai Sayang;15.07.05.2001
7;Sungai Jambat;1506060007;Sungai Jambat;15.07.05.2003
8;Sungai Lokan;1506060008;Sungailokan;15.07.05.1005
9;Sungai Itik;1506060009;Sungai Itik;15.07.05.2004
