No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Rungkut Menanggal;3578060001;Rungkut Menanggal;35.78.25.1003
2;Rungkut Tengah;3578060002;Rungkut Tengah;35.78.25.1002
3;Gunung Anyar;3578060003;Gunung Anyar;35.78.25.1001
4;Gunung Anyar Tambak;3578060004;Gunung Anyar Tambak;35.78.25.1004
