No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Muara Hemat;1501020001;Muara Hemat;15.01.07.2014
2;Batang Merangin;1501020002;Batang Merangin;15.01.07.2013
3;Pematang Lingkung;1501020003;Pematang Lingkung;15.01.07.2008
4;Tamiai;1501020004;Tamiai;15.01.07.2007
5;Pasar Tamiai;1501020005;Pasar Tamiai;15.01.07.2009
6;Lubuk Paku;1501020006;Lubuk Paku;15.01.07.2006
7;Seberang Merangin;1501020007;Seberang Merangin;15.01.07.2010
8;Dusun Baru Pulau Sangkar;1501020009;Baru Pulau Sangkar;15.01.07.2011
9;Tarutung;1501020010;Tarutung;15.01.07.2004
