No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Palam;7201042001;Palam;72.07.19.2005
2;Luk Sagu;7201042002;Luksagu;72.07.19.2004
3;Tatakalai;7201042003;Tatakalai;72.07.19.2001
4;Ponding-ponding;7201042004;Ponding-ponding;72.07.19.2003
5;Lalong;7201042005;Lalong;72.07.19.2002
6;Bampanga;7201042006;Bampanga;72.07.19.2006
