No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Buana Mekar;3211090001;Buanamekar;32.11.04.2002
2;Jaya Mekar;3211090002;Jayamekar;32.11.04.2001
3;Cibugel;3211090003;Cibugel;32.11.04.2003
4;Tamansari;3211090004;Tamansari;32.11.04.2006
5;Sukaraja;3211090005;Sukaraja;32.11.04.2004
6;Cipasang;3211090006;Cipasang;32.11.04.2005
7;Jayamandiri;3211090007;Jayamandiri;32.11.04.2007
