No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Singekerta;5104050001;Singekerta;51.04.05.2003
2;Lodtunduh;5104050002;Lodtunduh;51.04.05.2001
3;Mas;5104050003;Mas;51.04.05.2002
4;Peliatan;5104050004;Peliatan;51.04.05.2006
5;Petulu;5104050005;Petulu;51.04.05.2007
6;Ubud;5104050006;Ubud;51.04.05.1005
7;Sayan;5104050007;Sayan;51.04.05.2008
8;Kedewatan;5104050008;Kedewatan;51.04.05.2004
