No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bangun Kerto;3404150001;Bangunkerto;34.04.15.2001
2;Donokerto;3404150002;Donokerto;34.04.15.2002
3;Giri Kerto;3404150003;Girikerto;34.04.15.2003
4;Wono Kerto;3404150004;Wonokerto;34.04.15.2004
