No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Embong;1707052001;Embong;17.07.11.2001
2;Embong Satu;1707052002;Embong I;17.07.11.2002
3;Kota Baru;1707052003;Kota Baru;17.07.11.2003
4;Kota Agung;1707052004;Kota Agung;17.07.11.2004
5;Lemeu;1707052005;Lemeu;17.07.11.2005
6;Pangkalan;1707052006;Pangkalan;17.07.11.2006
7;Tangua;1707052007;Tangua;17.07.11.2007
