No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sidomulyo;3508020001;Sidomulyo;35.08.02.2001
2;Pronojiwo;3508020002;Pronojiwo;35.08.02.2002
3;Tamanayu;3508020003;Tamanayu;35.08.02.2003
4;Sumberurip;3508020004;Sumberurip;35.08.02.2004
5;Oro Oro Ombo;3508020005;Oro-oro Ombo;35.08.02.2005
6;Supiturang;3508020006;Supiturang;35.08.02.2006
