No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Embi;9420010001;Embi;91.11.04.2005
2;Semografi;9420010002;Semografi;91.11.04.2003
3;Umuaf;9420010004;Umuraf;91.11.04.2002
4;Dubu;9420010005;Dubu;91.11.04.2001
5;Yamraf Ii;9420010007;Yamraf Dua;91.11.04.2015
6;Tatakra;9420010008;Tatakra;91.11.04.2017
