No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Japoh;3314200001;Japoh;33.14.20.2001
2;Ngepringan;3314200002;Ngepringan;33.14.20.2002
3;Mlale;3314200003;Mlale;33.14.20.2003
4;Dawung;3314200004;Dawung;33.14.20.2004
5;Kandang Sapi;3314200005;Kandangsapi;33.14.20.2005
6;Jenar;3314200006;Jenar;33.14.20.2006
7;Banyuurip;3314200007;Banyurip;33.14.20.2007
