No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tebing Tinggi;1204022001;Tebing Tinggi;12.01.18.2002
2;Pulo Pakat Ii;1204022002;Pulo Pakkat Ii;12.01.18.2003
3;Sihapas;1204022003;Sihapas;12.01.18.2006
4;Pulo Pakat;1204022004;Pulo Pakkat;12.01.18.2001
5;Janji Maria;1204022005;Janji Maria;12.01.18.2004
6;Sihadatuon;1204022006;Sihadatuon;12.01.18.2005
