No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sungai Baringin;1308010001;Sungai Beringin;13.07.03.2004
2;Koto Baru Simalanggang;1308010002;Koto Baru Simalanggang;13.07.03.2001
3;Simalanggang;1308010003;Simalanggang;13.07.03.2003
4;Koto Tangah Simalanggang;1308010004;Koto Tangah Simalanggang;13.07.03.2007
5;Taeh Baruah;1308010005;Taeh Baruah;13.07.03.2006
6;Piobang;1308010006;Piobang;13.07.03.2005
7;Taeh Bukik;1308010007;Taeh Bukik;13.07.03.2002
