No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tembok Dukuh;3578250001;Tembok Dukuh;35.78.13.1005
2;Bubutan;3578250002;Bubutan;35.78.13.1002
3;Alon-alon Contong;3578250003;Alun-alun Contong;35.78.13.1001
4;Gundih;3578250004;Gundih;35.78.13.1003
5;Jepara;3578250005;Jepara;35.78.13.1004
