No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sumur Anyir;1572032001;Sumur Anyir;15.72.08.2001
2;Pelayang Raya;1572032002;Pelayang Raya;15.72.08.2004
3;Talang Lindung;1572032003;Talang Lindung;15.72.08.2003
4;Sungai Ning;1572032004;Sungai Ning;15.72.08.2006
5;Koto Tinggi;1572032005;Koto Tinggi;15.72.08.2002
6;Kelurahan Dusun Baru;1572032006;Dusun Baru;15.72.08.1005
