No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Buaran;3674020009;Buaran;36.74.01.1006
2;Ciater;3674020010;Ciater;36.74.01.1001
3;Rawa Mekar Jaya;3674020011;Rawa Mekarjaya;36.74.01.1003
4;Rawa Buntu;3674020012;Rawabuntu;36.74.01.1002
5;Serpong;3674020013;Serpong;36.74.01.1009
6;Cilenggang;3674020018;Cilenggang;36.74.01.1008
7;Lengkong Gudang;3674020019;Lengkong Gudang;36.74.01.1004
8;Lengkong Gudang Timur;3674020020;Lengkong Gudang Timur;36.74.01.1007
9;Lengkong Wetan;3674020021;Lengkong Wetan;36.74.01.1005
