No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Watu Sigar;3403140001;Watusigar;34.03.13.2006
2;Beji;3403140002;Beji;34.03.13.2005
3;Kampung;3403140003;Kampung;34.03.13.2004
4;Jurang Jero;3403140004;Jurangjero;34.03.13.2003
5;Sambirejo;3403140005;Sambirejo;34.03.13.2002
6;Tancep;3403140006;Tancep;34.03.13.2001
