No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kolisia;5310071001;Kolisia;53.07.12.2004
2;Magepanda;5310071002;Magepanda;53.07.12.2001
3;Reroroja;5310071003;Reroroja;53.07.12.2002
4;Kolisia B;5310071004;Kolisia B;53.07.12.2005
5;Done;5310071005;Done;53.07.12.2003
